run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,CHL,NA,NA,3,-0.27761135034028905,1.7555498809967347,2.3930673507821596
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,CHL,2,1p5,NA,-0.07481673237389053,0.7808645058367194,2.3911386904431122
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,CHL,NA,NA,3,-0.9883863784284211,2.8258683535461975,4.501270260593657
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,CHL,2,1p5,NA,-0.08537833376616265,0.7360522959589342,2.1407025642210353
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,CHL,NA,NA,3,-1.0340105953002177,2.730569144274337,4.680358457833658
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,CHL,2,1p5,NA,-0.06777048863414156,0.8468501233036231,3.5804228748848512
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,CHL,NA,NA,3,-1.0588250137640152,2.504803197779331,3.4031526486752366
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,299700,CHL,2,1p5,NA,-0.06557785574047825,0.8412677994198914,3.1116662408095883
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,299700,CHL,NA,NA,3,-0.4814347865206378,1.9700132686630496,3.412080125687899
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,194805,CHL,2,1p5,NA,-0.08340851393248612,0.7818297775982146,2.4826586050233703
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,194805,CHL,NA,NA,3,-0.5771743319797263,1.860917917919,3.408118312077352
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,327360,CHL,2,1p5,NA,-0.068420390490324,0.9537632117417847,5.110409573742233
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,327360,CHL,NA,NA,3,-0.5459743995317872,1.8056649040532329,2.764230841441941
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,299700,CHL,2,1p5,NA,-0.056163741782713335,1.1243354361044795,19.62505170167711
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,299700,CHL,NA,NA,3,-0.38952823337761666,2.179622237747801,3.502942991052517
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,194805,CHL,2,1p5,NA,-0.07318580221702835,1.0139362289225002,4.255905744609721
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,194805,CHL,NA,NA,3,-0.4864115803226813,2.059365228910583,3.5279426801167038
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,327690,CHL,2,1p5,NA,-0.055144991930440194,1.3216288029459236,49.455359366687475
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,327690,CHL,NA,NA,3,-0.3927494234067873,1.9471930574911802,2.7271062459296234
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,299700,CHL,2,1p5,NA,-0.018638844246929052,2.572939762087474,39.597859101530155
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,299700,CHL,NA,NA,3,-0.051049156225723716,1.9147522968559594,2.935756195669739
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,194805,CHL,2,1p5,NA,-0.07491113959429063,2.034901062992832,36.361362620101985
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,194805,CHL,NA,NA,3,-0.14476244582921313,1.7643425121389282,2.9812067836090757
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,327690,CHL,2,1p5,NA,-0.003543846827218083,3.030924589436888,100.06738106028837
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,327690,CHL,NA,NA,3,-0.0860675051959317,1.6520177713371,2.264349247613542
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,299700,CHL,2,1p5,NA,-0.03691991023857109,1.0328416313559756,17.707430108799006
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,299700,CHL,NA,NA,3,-0.2550146801950294,1.8456845581168315,3.055111719255767
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,194805,CHL,2,1p5,NA,-0.04828842079066689,0.9265956712269541,4.017933107556068
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,194805,CHL,NA,NA,3,-0.3166722695431283,1.7285298877332984,3.068565445029227
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,328020,CHL,2,1p5,NA,-0.04296216343945805,1.2373287405958846,41.60604064627375
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,328020,CHL,NA,NA,3,-0.2821562852479576,1.6723952786318335,2.4442180378970715
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,299700,CHL,2,1p5,NA,-0.0735195581723665,0.7042753506667595,2.2402535115710327
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,299700,CHL,NA,NA,3,-0.924131247174375,2.588064760283369,4.3964876536106985
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,194805,CHL,2,1p5,NA,-0.0794969607593568,0.6562626348034984,1.9274031506546845
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,194805,CHL,NA,NA,3,-0.9537723780095931,2.4868873748415514,4.382513569165894
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,327360,CHL,2,1p5,NA,-0.07191238956096396,0.7635892863158391,3.063868928304041
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,327360,CHL,NA,NA,3,-0.9864137595691024,2.317651158526641,3.4729352717147997
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,CHL,2,1p5,NA,NA,0.7178466394763687,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,CHL,NA,NA,3,NA,1.8006920196055092,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,CHL,2,1p5,NA,NA,0.7158507559987024,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,CHL,NA,NA,3,NA,1.8136296747998073,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,CHL,2,1p5,NA,NA,0.7599740509998874,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,CHL,NA,NA,3,NA,1.6439623264490542,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,CHL,2,1p5,NA,NA,0.9413354668535755,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,CHL,NA,NA,3,NA,2.0224761464134264,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,CHL,2,1p5,NA,NA,0.9385066319175396,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,CHL,NA,NA,3,NA,2.0378840527442,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,CHL,2,1p5,NA,NA,1.0011989935981918,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,CHL,NA,NA,3,NA,1.8298851834266103,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,CHL,2,1p5,NA,NA,1.591240557233541,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,CHL,NA,NA,3,NA,1.6002335254105633,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,CHL,2,1p5,NA,NA,1.5873486927549383,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,CHL,NA,NA,3,NA,1.6147406525791017,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,CHL,2,1p5,NA,NA,1.8769080992014877,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,CHL,NA,NA,3,NA,1.549752040568381,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,CHL,2,1p5,NA,NA,0.8459084153049248,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,CHL,NA,NA,3,NA,1.661880630259615,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,CHL,2,1p5,NA,NA,0.8432247138865989,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,CHL,NA,NA,3,NA,1.6754082647799613,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,CHL,2,1p5,NA,NA,0.8956461984171881,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,CHL,NA,NA,3,NA,1.517539383051836,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,CHL,2,1p5,NA,NA,0.6341027919879526,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,CHL,NA,NA,3,NA,2.4677226673275823,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,CHL,2,1p5,NA,NA,0.6321729869773794,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,CHL,NA,NA,3,NA,2.4839207342702254,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,CHL,2,1p5,NA,NA,0.664915344463651,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,CHL,NA,NA,3,NA,2.22920930539069,NA
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,300,CHL,2,1p5,NA,0.5519491814577913,0.6677629778928555,0.9309544044975222
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,300,CHL,NA,NA,3,1.4527202062622748,1.69792381428897,2.247574356227803
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,195,CHL,2,1p5,NA,0.5546253128556429,0.6547936102406895,0.8193511055519785
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,195,CHL,NA,NA,3,1.472237586831569,1.6865804958139745,1.9607903859881355
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,330,CHL,2,1p5,NA,0.5806028514442585,0.7310368806525502,1.0737426180394862
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,330,CHL,NA,NA,3,1.357737522816519,1.6371188981565277,2.15179343003358
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,300,CHL,2,1p5,NA,0.7081119197239555,0.870265494637497,1.183931215624386
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,300,CHL,NA,NA,3,1.6226766918266076,1.873598363044497,2.451687010931606
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,195,CHL,2,1p5,NA,0.6616876896595424,0.8459733663425173,1.0100531359341003
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,195,CHL,NA,NA,3,1.5483926606848097,1.8643641052811823,2.113662124537108
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,330,CHL,2,1p5,NA,0.7357925399493588,0.9534697556555438,1.315574661249727
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,330,CHL,NA,NA,3,1.4927090513334456,1.761722245201389,2.234372676325926
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp45,300,CHL,2,1p5,NA,1.1469372997738208,1.4563802729538953,2.106586965668286
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp45,300,CHL,NA,NA,3,1.2686593998711133,1.490195669758723,2.0050554404063616
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp60,195,CHL,2,1p5,NA,1.1184688246308516,1.4019832699924182,1.8093669218988149
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp60,195,CHL,NA,NA,3,1.2443166115364963,1.4629101155028739,1.7042462579960942
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp85,330,CHL,2,1p5,NA,1.2331175538822807,1.6696648420079825,2.6128266901612758
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp85,330,CHL,NA,NA,3,1.170398956079113,1.4440602421179025,1.9714668575865095
