run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,LKA,NA,NA,3,-0.5455634921827935,2.3758471719051037,3.1555178882628754
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,LKA,2,1p5,NA,0.055322688638534304,0.7218067901012571,3.4905606464064864
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,LKA,NA,NA,3,-0.4417752541195542,1.9361883174566992,2.137979870517348
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,LKA,2,1p5,NA,0.0714053733968052,0.9435285178338715,3.1664333317339652
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,LKA,NA,NA,3,0.17352437145201954,2.3763065296448547,2.723664873368662
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,LKA,2,1p5,NA,0.08061537112043737,0.9258144401517099,3.1816849501007924
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,LKA,NA,NA,3,0.05827804252851514,2.4343612570526516,2.833253499990519
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,LKA,2,1p5,NA,0.07260676166719815,1.224352139921293,5.048372315451363
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp85,1e3,LKA,NA,NA,3,0.0725747423693826,1.7771817846774511,1.895948833234416
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,LKA,2,1p5,NA,-0.15978225858067013,2.3228610670937235,6.847702252909749
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp45,1e3,LKA,NA,NA,3,-0.3636977381011602,1.515624908049142,1.784630862875306
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,LKA,2,1p5,NA,-0.162447071122687,2.320972424903952,6.881561204269637
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp60,1e3,LKA,NA,NA,3,-0.37267863928481965,1.5407479427633894,1.8759176060788565
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,LKA,2,1p5,NA,-0.2205588556581473,2.8302363270445157,11.73550141813968
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1e3,LKA,NA,NA,3,-0.5231817291038964,1.181104734589275,1.3077653697075506
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,LKA,2,1p5,NA,0.05779241252158473,0.9144683492615651,2.812927782227147
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp45,1e3,LKA,NA,NA,3,0.10512336850987512,1.6803939864619684,2.002258842017296
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,LKA,2,1p5,NA,0.060991126978235485,0.9129377297618774,2.7857707824225897
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1e3,LKA,NA,NA,3,0.022972998672050222,1.7089267559048935,2.1080502363992246
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,LKA,2,1p5,NA,0.045816187936879485,1.1428145668807408,4.394076399514707
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp85,1e3,LKA,NA,NA,3,-0.02500991097985093,1.3215640244908295,1.4779712993346452
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,LKA,2,1p5,NA,0.018458044879846786,0.4693379030301528,1.1516728410478168
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,LKA,NA,NA,3,-1.4969850890695549,2.8679406461393224,3.7551505279115562
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,LKA,2,1p5,NA,0.01840205888925679,0.45757048329589534,1.050970978071764
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp60,1e3,LKA,NA,NA,3,-1.6812933402583656,2.859223841948414,3.966294501996469
