run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,314685,WLD,NA,NA,3,-871.7732601166638,1054.0552223859165,1651.8251680069957
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,209790,WLD,2,1p5,NA,85.67261230458354,653.4753164107326,3690.1199384544516
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,209790,WLD,NA,NA,3,-922.9761312585491,1081.469612213568,1678.9605858332877
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,342135,WLD,2,1p5,NA,182.46842434579594,1244.9433755581622,25998.662267198033
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,342240,WLD,NA,NA,3,-1781.0743459508017,792.7986832047949,1186.7830438056565
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,WLD,2,1p5,NA,NA,437.86192572519644,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,WLD,NA,NA,3,NA,1014.3734284237491,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,WLD,2,1p5,NA,NA,424.22866565778577,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,WLD,NA,NA,3,NA,1030.1918911648168,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,WLD,2,1p5,NA,NA,562.5462055114382,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,WLD,NA,NA,3,NA,791.8065259771943,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,WLD,2,1p5,NA,NA,655.3713574505613,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,WLD,NA,NA,3,NA,881.9177227799827,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,WLD,2,1p5,NA,NA,647.7937407637639,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,WLD,NA,NA,3,NA,892.9979316272664,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,WLD,2,1p5,NA,NA,854.821799480941,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,WLD,NA,NA,3,NA,677.6865576983132,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,WLD,2,1p5,NA,NA,1400.80046288336,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,WLD,NA,NA,3,NA,598.9409111727834,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,WLD,2,1p5,NA,NA,1399.8307162237156,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,WLD,NA,NA,3,NA,618.0089742187083,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,WLD,2,1p5,NA,NA,2016.2114077947713,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,WLD,NA,NA,3,NA,463.48886958707175,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,WLD,2,1p5,NA,NA,657.8912651455129,NA
