run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp85,345,ECU,2,1p5,NA,4.3607596479976625,9.013535551009115,16.953997624657895
djo,estimates,uncertain,SSP2,rcp85,345,ECU,NA,NA,3,1.2044791967885011,1.4600075034309206,1.7751992116742188
djo,estimates,uncertain,SSP2,rcp85,345,EGY,2,1p5,NA,27.565990077822182,45.975674945560954,104.14971317512642
djo,estimates,uncertain,SSP2,rcp85,345,EGY,NA,NA,3,6.023634824447927,7.2913986766251595,9.354964070050736
djo,estimates,uncertain,SSP2,rcp85,345,ERI,2,1p5,NA,0.2035483549916388,0.3926701277706862,0.8305018343507183
djo,estimates,uncertain,SSP2,rcp85,345,ERI,NA,NA,3,0.0373395135284269,0.04618802984155151,0.06124250069332354
djo,estimates,uncertain,SSP2,rcp85,345,ESP,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,ESP,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,EST,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,EST,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,ETH,2,1p5,NA,5.6542847051498315,11.393456091590254,24.796553768210217
djo,estimates,uncertain,SSP2,rcp85,345,ETH,NA,NA,3,2.012818942903311,2.462839249790454,3.0603076087586283
djo,estimates,uncertain,SSP2,rcp85,345,FIN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,FIN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,FRA,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,FRA,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GAB,2,1p5,NA,1.081261506995382,2.0489277609721372,4.141230400493408
djo,estimates,uncertain,SSP2,rcp85,345,GAB,NA,NA,3,0.21839351868251416,0.25591439968876584,0.30695955001166336
djo,estimates,uncertain,SSP2,rcp85,345,GBR,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GBR,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GEO,2,1p5,NA,0.8179856981339896,1.612248566379727,3.6285360623577136
djo,estimates,uncertain,SSP2,rcp85,345,GEO,NA,NA,3,0.2233953975229849,0.2631455806185707,0.3418657348400441
djo,estimates,uncertain,SSP2,rcp85,345,GHA,2,1p5,NA,2.581168262843085,5.90383091571786,11.102893746607329
djo,estimates,uncertain,SSP2,rcp85,345,GHA,NA,NA,3,1.030790530596717,1.2614149642067856,1.597982226364719
djo,estimates,uncertain,SSP2,rcp85,345,GIN,2,1p5,NA,0.5740043872047248,1.2629450309133499,2.709538865790779
djo,estimates,uncertain,SSP2,rcp85,345,GIN,NA,NA,3,0.4342732411818519,0.535881400896508,0.687128556248255
djo,estimates,uncertain,SSP2,rcp85,345,GMB,2,1p5,NA,0.1450316970716127,0.27215232026363745,0.5719794143719248
djo,estimates,uncertain,SSP2,rcp85,345,GMB,NA,NA,3,0.06548586064666256,0.08243782890334382,0.10076400124037209
djo,estimates,uncertain,SSP2,rcp85,345,GNB,2,1p5,NA,0.057027386210195964,0.12427140206251468,0.2086623413419805
djo,estimates,uncertain,SSP2,rcp85,345,GNB,NA,NA,3,0.03514629380178578,0.04525183640043077,0.05783981896654795
djo,estimates,uncertain,SSP2,rcp85,345,GNQ,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GNQ,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GRC,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GRC,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,GTM,2,1p5,NA,3.3400430822694953,7.928042966526886,17.01245173011626
djo,estimates,uncertain,SSP2,rcp85,345,GTM,NA,NA,3,0.7844127631361555,0.999135753093801,1.2645402162846167
djo,estimates,uncertain,SSP2,rcp85,345,GUY,2,1p5,NA,0.07620855963861185,0.15701370066273945,0.2750375632833321
djo,estimates,uncertain,SSP2,rcp85,345,GUY,NA,NA,3,0.0270912239116979,0.033531949614986574,0.040709258578660645
djo,estimates,uncertain,SSP2,rcp85,345,HND,2,1p5,NA,1.1273792886827345,2.721344363515156,5.209264419715556
djo,estimates,uncertain,SSP2,rcp85,345,HND,NA,NA,3,0.33791465534275705,0.43245898343163014,0.552654001539686
djo,estimates,uncertain,SSP2,rcp85,345,HRV,2,1p5,NA,2.98726776120516,6.448738296547062,17.693528357648272
djo,estimates,uncertain,SSP2,rcp85,345,HRV,NA,NA,3,0.44877066389931386,0.5424041135655576,0.6875553320606015
djo,estimates,uncertain,SSP2,rcp85,345,HTI,2,1p5,NA,0.2353052948298455,0.42482271319695625,0.6532956858531621
djo,estimates,uncertain,SSP2,rcp85,345,HTI,NA,NA,3,0.21191168519891773,0.2589282851546148,0.3199812050905015
djo,estimates,uncertain,SSP2,rcp85,345,HUN,2,1p5,NA,5.559696452140566,11.837283686695184,33.25714428973913
djo,estimates,uncertain,SSP2,rcp85,345,HUN,NA,NA,3,1.092321043336269,1.3219928875309723,1.7737825676613563
djo,estimates,uncertain,SSP2,rcp85,345,IDN,2,1p5,NA,30.138907331561196,55.58812090205443,87.08623165728012
djo,estimates,uncertain,SSP2,rcp85,345,IDN,NA,NA,3,16.858270064875445,20.075708000772508,24.899003708943745
djo,estimates,uncertain,SSP2,rcp85,345,IND,2,1p5,NA,235.7484767569448,499.9590570121695,1180.2875405280477
djo,estimates,uncertain,SSP2,rcp85,345,IND,NA,NA,3,70.29664206310827,84.98159708969713,104.54572592206863
djo,estimates,uncertain,SSP2,rcp85,345,IRN,2,1p5,NA,61.52571987260749,111.64219492174652,280.00521193368434
djo,estimates,uncertain,SSP2,rcp85,345,IRN,NA,NA,3,6.843954885168418,8.271347932174914,10.212383373711681
djo,estimates,uncertain,SSP2,rcp85,345,IRQ,2,1p5,NA,32.4559109577603,63.023469922244686,183.2984831662754
djo,estimates,uncertain,SSP2,rcp85,345,IRQ,NA,NA,3,1.9878737288248893,2.3761592442979236,2.995683350242792
djo,estimates,uncertain,SSP2,rcp85,345,ISR,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,ISR,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,ITA,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,ITA,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,JAM,2,1p5,NA,0.37297334809316524,0.6172496390301856,0.9373620493576071
djo,estimates,uncertain,SSP2,rcp85,345,JAM,NA,NA,3,0.14398322869005697,0.16961902319353722,0.2050564755086312
djo,estimates,uncertain,SSP2,rcp85,345,JOR,2,1p5,NA,3.0231557642018583,5.305225510286678,10.465383817644517
djo,estimates,uncertain,SSP2,rcp85,345,JOR,NA,NA,3,0.5057428693663906,0.5956936655767964,0.7963902326432165
djo,estimates,uncertain,SSP2,rcp85,345,JPN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,JPN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,KAZ,2,1p5,NA,23.4733884798315,64.48860234234792,187.01467965631008
djo,estimates,uncertain,SSP2,rcp85,345,KAZ,NA,NA,3,2.5802902801689442,3.0056998354316695,3.532915183220295
djo,estimates,uncertain,SSP2,rcp85,345,KEN,2,1p5,NA,3.6321847230913886,6.695571956049217,12.70315594854096
djo,estimates,uncertain,SSP2,rcp85,345,KEN,NA,NA,3,1.2936036933213861,1.5701292206699797,2.010923221265634
